y_true,y_prob
0,0.142
0,0.11
0,0.15
1,0.922
1,0.868
0,0.244
1,0.916
1,1.0
0,0.148
1,0.854
0,0.078
0,0.062
0,0.062
0,0.144
1,0.87
1,0.9155553799571027
1,0.846
1,0.872
1,0.838
1,0.9009405396925008
0,0.048
0,0.042
1,0.878
0,0.08261484026460181
1,0.928
1,0.726
0,0.274
0,0.14
0,0.08245669231355222
0,0.114
0,0.14
0,0.102
1,0.822
1,0.952
1,0.916
1,0.97
0,0.132
0,0.214
0,0.15
0,0.012
0,0.186
1,0.976
1,0.99
1,0.966
1,0.954
1,0.99
0,0.266
1,0.998
1,0.88
0,0.152
0,0.106
1,0.904
0,0.152
0,0.096
0,0.172
1,0.788
0,0.076
0,0.24
0,0.072
1,0.732
0,0.108
0,0.1290519943144928
0,0.138
0,0.142
1,0.98
1,0.962
1,0.996
1,0.99
1,0.98
1,0.976
1,0.998
1,0.978
1,0.892
0,0.04494053969250079
0,0.5115823052764644
1,0.94
0,0.11505199431449278
1,0.646
1,0.926
0,0.144
0,0.124
0,0.098
1,0.894
1,0.996
1,0.8804175779427049
0,0.176
0,0.108
1,0.5358360555965742
1,0.9155424254515597
1,0.23403933557499773
1,0.867612449142359
1,0.9622208591175112
1,0.7721019425506344
1,0.9494998312194652
1,0.857546877494083
1,0.7361496861431785
1,0.5219012650775514
1,0.9366016903843495
1,0.9498810793850017
1,0.9366016903843495
0,0.23403933557499773
0,0.23403933557499773
0,0.1073430535792319
0,0.23403933557499773
0,0.16610160736357843
0,0.5219012650775514
0,0.7361496861431785
0,0.5358360555965742
0,0.18865038312339508
0,0.05
0,0.06
0,0.19
0,0.088
1,0.908
0,0.126
1,0.78
0,0.152
1,0.792
1,0.954
1,0.96
0,0.226
0,0.154
1,0.818
1,0.912
1,0.91
1,0.926
0,0.014
1,0.91
1,0.894
0,0.084
1,0.908
0,0.172
1,0.8
0,0.196
1,0.842
0,0.156
1,0.994
0,0.214
1,0.874
0,0.114
0,0.09
0,0.184
1,0.8398810793850016
0,0.342
0,0.16188107938500157
0,0.188
1,0.8541572096530375
1,0.688
1,0.86
1,0.84
0,0.196
0,0.192
0,0.192
1,0.72
0,0.124
0,0.122
0,0.076
1,0.94
0,0.037142231113651517
0,0.042
0,0.012
0,0.13
1,0.74
0,0.05
0,0.21
1,0.904
0,0.012
0,0.078
1,0.878
1,0.778
1,0.782
0,0.17
1,0.968
1,0.956
1,0.946
0,0.108
0,0.056
1,0.876
1,0.992
1,0.9889405396925008
1,0.9939040793135954
0,0.10127941098009924
0,0.028
0,0.076
0,0.106
0,0.084
0,0.044
0,0.118
1,0.9658830874189572
0,0.198
1,0.984
1,0.984
0,0.082
1,0.688
1,0.8087578342930823
0,0.208
1,0.96
1,0.986
1,0.996
1,0.988
0,0.104
0,0.108
1,0.824
1,0.91
1,0.878
1,0.8473484922289674
1,0.9059293731533059
1,0.8628802533275454
1,0.9320814993355511
1,0.9338988150982954
1,0.854
1,0.9824566923135523
1,0.8628802533275454
1,0.722
1,0.8628802533275454
1,0.9938717135030368
1,0.8628802533275454
1,0.8318452033652862
1,0.9607334493017097
1,0.8742317113653642
1,0.894
1,0.9565555733302993
1,0.8445403463012475
1,0.9258739100099899
1,0.8720494392609786
1,0.8628802533275454
1,0.9677227718707665
1,0.9511475832788377
1,0.9413387769630678
1,0.8628802533275454
1,0.996
1,0.994
1,0.982
1,0.982
1,0.98
0,0.1774540383216105
0,0.34927941098009924
0,0.088
0,0.8628802533275454
0,0.176
0,0.17094053969250078
0,0.32478414767302455
0,0.15113191138422577
0,0.20736423824637853
0,0.168
1,0.7949405396925008
0,0.066
0,0.06
0,0.10401207227065482
0,0.034
0,0.012
0,0.224
0,0.1
1,0.9992794109800992
0,0.186
1,0.9569405396925008
1,0.996
1,0.996
1,0.998
1,0.958
1,0.992
1,0.99
1,0.998
1,0.986
1,0.976
1,0.98
1,0.988
1,0.996
1,0.896
1,0.982
1,1.0
1,0.998
1,0.994
1,0.98
1,0.966
1,0.948
1,0.988
1,0.984
1,0.994
1,0.998
1,0.982
1,0.966
1,0.96
1,1.0
1,1.0
1,0.998
1,0.982
1,0.99
1,0.9904566923135523
1,1.0
1,1.0
1,0.982
1,1.0
1,0.996
1,0.964
1,0.986
1,0.996
1,0.998
0,0.322
0,0.11
0,0.162
0,0.22494053969250077
0,0.27
0,0.2589405396925008
0,0.268
0,0.324
0,0.026
1,0.846
0,0.296
0,0.202
1,0.794
0,0.106
0,0.09
0,0.11945403832161049
0,0.208
0,0.048
0,0.012
0,0.078
1,0.9613787631379223
1,0.958
1,0.964
1,1.0
1,0.944
1,0.93
1,0.928
1,0.986
0,0.046
0,0.09188107938500158
0,0.124
1,1.0
1,1.0
0,0.08
0,0.044
0,0.08
1,0.692
0,0.208
1,0.9374540383216104
1,0.9108399485130443
1,0.752
1,0.726
0,0.184
1,0.924
1,0.888
0,0.184
1,0.796
1,1.0
1,1.0
1,1.0
0,0.122
1,0.8849405396925009
0,0.14
1,0.93
0,0.058
1,0.8229405396925008
0,0.032
0,0.022
1,0.942
1,0.93
1,0.944
1,0.864
0,0.108
0,0.088
0,0.02
1,0.97
1,0.92
1,0.672
1,0.678
1,0.7630715325781541
0,0.096
1,0.886
1,0.848
0,0.354
0,0.124
1,0.82
0,0.17678197883439203
0,0.172
1,0.954
1,1.0
1,1.0
1,0.878
1,0.744
0,0.066
1,0.886
1,0.9484566923135521
1,0.968
1,0.976
1,0.764
0,0.092
0,0.044
1,1.0
1,0.784
0,0.18
0,0.088
1,0.94
1,0.93
0,0.018
1,0.948
0,0.162
0,0.062
0,0.082
0,0.102
0,0.038
1,0.862
1,0.806
1,0.794
1,0.974
1,0.968
1,0.93
1,0.878
1,0.97
1,0.884
0,0.29
0,0.19
1,0.8312301641586868
1,0.888
1,0.994
0,0.192
1,0.994
0,0.16
0,0.092
0,0.068
1,0.824
1,0.72
1,0.933303795971472
1,0.922
1,0.954
1,0.9692794109800992
1,0.674
0,0.182
1,0.804
0,0.102
1,0.8844566923135523
1,0.968
0,0.05
0,0.034940539692500786
0,0.034940539692500786
0,0.252
1,0.968
1,0.978
0,0.226
1,0.706
1,0.686
1,0.884
1,0.9006148402646017
0,0.032
1,1.0
1,0.8721413611673294
0,0.18127941098009925
1,0.908
1,0.956
1,0.93
1,0.8498942512447011
0,0.6571841522534259
0,0.054
0,0.088
1,0.954
0,0.068
1,0.78
0,0.022
0,0.172
0,0.04
0,0.056
0,0.038
0,0.048
0,0.032
0,0.026
1,0.982
0,0.054
1,0.776
0,0.114
1,0.8164566923135522
1,0.718
0,0.196
1,0.936
1,1.0
1,0.748
0,0.146
0,0.108
1,0.824
1,0.8686148402646019
1,0.948
1,0.886
1,0.974
1,0.944
1,0.9878810793850016
1,0.984
1,0.9878810793850016
1,0.8867016027440562
1,0.972
1,0.966
1,0.9186148402646018
0,0.3426148402646018
0,0.092
0,0.034
0,0.272
1,0.88
0,0.19
0,0.14
1,0.752
1,0.76
0,0.336
0,0.112
0,0.174
0,0.132
0,0.08894053969250078
0,0.056
0,0.066
0,0.14
0,0.055769143648908164
0,0.1
1,0.854
1,0.906
0,0.118
1,0.818
1,0.874
0,0.164
0,0.106
0,0.008
1,0.822
0,0.108
0,0.072
0,0.018
1,0.8268613552833858
1,0.7998752038167652
1,0.852
0,0.118
1,0.88
0,0.09
1,0.8132794109800993
0,0.066
0,0.106
1,0.826
1,0.866
0,0.072
0,0.074
0,0.168
1,0.956
1,0.956
1,0.972
1,0.9589405396925008
1,0.7269405396925008
1,0.958
1,0.93
1,0.88
0,0.198
1,0.974
1,0.988
1,0.956
1,0.716
0,0.258
1,0.732
0,0.12
0,0.062
1,0.918
0,0.286
1,0.914
0,0.148
0,0.236
0,0.028
0,0.07
0,0.062
1,0.846
0,0.188
0,0.164
0,0.068
0,0.050363256278971126
0,0.142
0,0.132
1,0.7829405396925008
1,0.72
1,1.0
1,0.998
1,0.998
1,0.8646761589512656
1,0.8449405396925008
1,0.818
0,0.12
1,0.908
1,0.888
1,0.82
0,0.072
0,0.102
1,0.808
1,0.99
1,0.99
1,0.73
1,0.974
1,0.9846148402646018
1,0.9846148402646018
1,0.842
0,0.11
0,0.05
0,0.092
0,0.224
0,0.148
1,0.984
0,0.132
1,0.8409405396925008
0,0.282
0,0.042
0,0.042
1,0.988
1,0.904
1,0.88
1,0.888
0,0.05
1,0.752
0,0.0
0,0.002
1,0.7474540383216105
0,0.088
0,0.198
0,0.094
0,0.136
0,0.102
0,0.122
1,0.956
0,0.08
0,0.102
1,0.902
0,0.068
0,0.20369879136218982
1,0.934
0,0.108
0,0.234
0,0.01
1,0.692
0,0.214
1,0.8341969727234534
0,0.094
1,0.998
1,0.652
0,0.138
0,0.134
0,0.188
1,1.0
1,0.972
1,0.972
1,0.792
1,0.842
0,0.1706148402646018
1,0.77
1,0.732
0,0.09294053969250078
0,0.032
0,0.208
0,0.122
0,0.204
1,0.89
1,0.976
1,0.992
1,0.942
1,0.834
0,0.124
1,0.986
1,0.742
0,0.13922968052920362
1,0.794
1,0.822
0,0.034
0,0.06
0,0.14
0,0.0705819749015459
0,0.076
1,0.772
0,0.088
1,0.754
0,0.036
0,0.072
0,0.08294053969250077
0,0.046
0,0.2006148402646018
1,0.996
1,0.996
0,0.028
0,0.054
0,0.122
1,1.0
1,1.0
1,0.996799386625775
1,0.774
0,0.118
1,0.928
1,0.86
1,0.956
1,0.896
1,0.8367027686465967
1,0.9682199506726
1,0.922
1,0.9352794109800993
1,0.9632794109800992
1,0.866
1,0.962
1,0.942
1,0.956
1,0.8616433083390974
1,0.9069240946904418
1,0.956
1,0.93
0,0.372
0,0.35833503830462315
0,0.156
1,0.92
1,0.684
0,0.13
0,0.08
0,0.168
0,0.104
1,0.8044216420937508
0,0.104
0,0.096
1,1.0
1,0.988
1,0.902
1,0.994
1,0.986
1,0.898
0,0.04694053969250078
0,0.012
0,0.024
0,0.054
0,0.066
0,0.04
0,0.014
0,0.146
0,0.098
0,0.04
0,0.012
0,0.018
0,0.026
1,0.796
1,0.912
1,0.872
1,0.734
1,0.9551422311136515
1,0.902
1,0.8
0,0.06
0,0.06
0,0.07
0,0.232
0,0.124
0,0.114
0,0.02
0,0.18
0,0.09
1,0.976
1,0.976
1,0.968
1,0.73
1,0.764
1,0.93
0,0.21
1,0.966
0,0.078
0,0.054
0,0.142
0,0.09
0,0.138
1,0.804
0,0.096
0,0.114
1,0.986
1,0.812
0,0.22
0,0.152
1,0.758
0,0.17
1,0.8731203516843614
0,0.22927941098009924
0,0.2109405396925008
0,0.20534519030588902
0,0.21894053969250077
0,0.094
0,0.174
0,0.08
1,0.906
0,0.088
0,0.176
1,0.842
0,0.062
1,0.81
1,0.926
1,0.92
1,1.0
1,1.0
0,0.076
0,0.064
1,0.826
1,0.806
1,0.93
1,0.934
0,0.086
1,0.978
1,0.978
1,0.9648076358718055
1,0.9463015593561369
1,0.924
0,0.222
0,0.15
0,0.29
1,0.856
0,0.112
0,0.152
1,0.9985240957272429
1,1.0
1,1.0
1,0.842
0,0.19245669231355222
0,0.122
0,0.142
1,0.786
1,0.7431422311136515
0,0.14
1,0.782
1,0.952
0,0.124
0,0.004
0,0.29
0,0.096
0,0.13
0,0.084
0,0.156
1,0.9160787976058742
1,0.748
0,0.114
1,0.4720396438543603
0,0.005279410980099237
0,0.13938746984163886
0,0.4720396438543603
0,0.07894053969250078
1,0.79
1,0.8316322696580265
1,0.81
0,0.134
0,0.066
0,0.048
1,0.918
0,0.044
1,0.906
1,0.841683870514711
1,0.8
0,0.13927941098009924
0,0.126
0,0.15311591749004763
0,0.184
0,0.156
0,0.182
0,0.086
1,0.922
1,0.85
1,0.972
0,0.1851114300788929
1,0.926
0,0.158
0,0.16
1,1.0
0,0.2176739889942105
0,0.23045669231355223
0,0.186
0,0.062
0,0.094
0,0.104
0,0.074
1,0.964
1,0.9383377716985538
1,0.9447480376142602
1,0.6402769082637024
1,0.5120959856423163
1,0.8269680237153023
1,0.9447480376142602
1,0.758
1,0.48233303933906563
1,0.6402769082637024
1,0.6402769082637024
1,0.6402769082637024
1,0.827890727506922
1,0.9684889609347775
1,0.5415767209829427
0,0.5120959856423163
0,0.20702348485404806
0,0.6402769082637024
0,0.5415767209829427
0,0.6402769082637024
0,0.48233303933906563
1,0.92
1,0.934
0,0.002
0,0.0
1,0.826
0,0.106
1,0.916
1,0.898
1,0.9726148402646018
1,0.926
1,0.9
1,0.976
0,0.10345403832161049
1,0.998
1,0.994
0,0.09945403832161048
0,0.1359020193913045
0,0.106
1,0.98
0,0.136
0,0.046
0,0.034
0,0.09
1,0.864
0,0.006
1,0.868
1,0.768
0,0.18294053969250076
0,0.02
0,0.02
1,0.99
1,0.998
1,0.978
1,0.992
1,0.978
0,0.324
1,0.984
0,0.312
1,0.8318382329402977
0,0.006
0,0.14
1,0.852
1,0.7803843526075627
1,0.9101727099714408
0,0.118
1,0.692
0,0.162
0,0.22
0,0.032
0,0.174
0,0.082
1,0.984
1,0.764
0,0.108
1,0.892
0,0.14371181571717734
0,0.248
0,0.134
0,0.112
0,0.12
0,0.16
0,0.2166950724637681
0,0.284
0,0.106
0,0.13645669231355223
0,0.1246148402646018
1,0.992
1,0.698
1,0.968
1,0.8206148402646017
0,0.184
1,0.7549405396925009
0,0.208
0,0.044
1,1.0
1,0.84
0,0.01
0,0.01
0,0.014
1,0.7189405396925008
1,0.928
0,0.056
0,0.046
1,0.9683632562789711
0,0.17
1,0.762
1,0.8425010772254459
1,0.82
0,0.04
0,0.218
0,0.186
0,0.102
1,0.806
0,0.12
0,0.118
0,0.16
0,0.05
0,0.1
1,0.85
1,0.972
0,0.058
0,0.086
0,0.02
0,0.02
1,1.0
1,0.994
1,0.968
1,1.0
1,1.0
1,0.738
0,0.5491759615874956
0,0.078
0,0.178
1,0.726
1,0.768
0,0.074
1,0.706
1,0.9069405396925008
0,0.17
0,0.196
1,0.822
1,0.7937570713782534
1,0.7848216190775023
0,0.09919280719097161
0,0.10956053753294503
0,0.076
0,0.064
0,0.088
1,0.744
0,0.074
0,0.066
0,0.062
1,0.72
1,0.856
0,0.028
1,0.858
0,0.038
0,0.032
1,0.792
0,0.118
0,0.124
0,0.004
0,0.006
1,0.802
1,0.8583015593561368
0,0.1
0,0.014
1,0.9
1,0.888
0,0.034
1,0.954
1,0.8855605375329451
1,0.702
0,0.042
0,0.08
1,0.71
0,0.032
1,0.894
1,0.892
1,0.892
1,0.934
1,0.902
0,0.046
0,0.08
1,1.0
1,0.998
1,1.0
0,0.166
1,0.8881753777975469
1,0.922
1,0.804
0,0.018
0,0.044
0,0.062
0,0.046
0,0.108
0,0.118
0,0.14
0,0.092
1,0.902
1,0.822
0,0.2209906988711229
0,0.212
1,0.8969405396925008
1,0.78
0,0.116
1,0.964
1,0.886
1,0.94
1,0.84
1,0.812
0,0.112
0,0.142
0,0.098
0,0.1671422311136515
0,0.07
1,0.82
0,0.02
0,0.01
1,0.804
0,0.252
1,0.994
0,0.068
1,0.7826148402646017
1,0.998
0,0.17294053969250078
1,0.630338698901437
1,0.5582455968889886
1,0.5582455968889886
1,0.630338698901437
0,0.0811509506567705
0,0.630338698901437
0,0.242
0,0.06
1,0.9632296805292038
0,0.158
1,0.784
1,0.98
1,0.83
1,0.8249405396925008
1,0.996
0,0.116
1,0.72
0,0.264
1,1.0
0,0.264
0,0.188
1,0.992
1,0.998
0,0.10879938662577504
0,0.056
1,0.828
1,0.896
0,0.016
0,0.016
0,0.012
0,0.008
0,0.05
0,0.022
0,0.024501077225445825
0,0.002
0,0.014
0,0.002
0,0.016
0,0.098
0,0.152
0,0.03
1,0.956
1,0.918
1,0.918
1,0.916
0,0.234
0,0.084
1,0.998
1,0.996
1,0.998
1,0.724
0,0.14
0,0.118
1,0.982
1,0.82
1,0.788
1,0.768
0,0.328
0,0.3269405396925008
0,0.17
0,0.15
1,0.996
1,0.992
1,0.906
1,0.85
1,0.768
1,1.0
1,0.9992794109800992
1,0.998
1,0.96
1,0.988
1,0.698
0,0.112
0,0.04
1,1.0
0,0.148
1,0.994
1,0.918
0,0.036
0,0.08
1,0.848
0,0.024
1,0.828
1,0.868
1,0.88
1,0.988
1,0.998
1,0.932
1,0.9
0,0.176
1,0.962
1,0.95
1,0.948
1,0.866
1,0.9792794109800992
0,0.03
0,0.192
1,0.992
0,0.174
0,0.126
0,0.118
0,0.042
0,0.146
0,0.10852409572724292
1,1.0
0,0.1
0,0.12
0,0.118
1,0.984
1,0.9256962009116502
1,0.984
1,0.984
1,0.988
1,0.89
1,0.986
0,0.218
0,0.094
1,0.9269405396925008
0,0.09494053969250078
0,0.104
0,0.11
0,0.104
0,0.164
0,0.16975707137825333
1,0.978
1,0.964
0,0.032
0,0.024
1,0.992
1,0.982
1,0.998
1,0.828
0,0.184
0,0.15461484026460182
0,0.038
0,0.018
1,0.898
1,0.79
0,0.064
0,0.046
1,0.9434983762366943
1,0.856
1,0.8026148402646017
1,0.8792794109800992
1,1.0
1,0.83
1,0.956
1,0.9149405396925008
1,0.898
1,0.9668305480994026
1,0.978
1,0.926
1,0.828
1,0.914
1,0.994
1,0.972
1,0.904
1,0.896
1,0.9589405396925008
1,0.998
1,0.998
1,0.982
1,0.998
1,0.992
1,0.994
1,1.0
1,1.0
1,0.998
1,0.998
1,0.998
1,0.998
1,1.0
1,0.996
0,0.082
0,0.114
1,0.998
1,0.92
1,0.806
1,0.954
0,0.236
1,0.898
1,0.988
1,0.905894251244701
1,0.924
1,0.804
1,0.7154540383216105
0,0.028
0,0.23
0,0.028
1,0.922
1,0.936
0,0.21127941098009925
0,0.092
0,0.11
1,0.766
0,0.196
0,0.042
0,0.03
0,0.048
0,0.048
1,0.872
0,0.064
1,0.8342199506726
0,0.09894053969250077
1,0.858
0,0.11
1,0.898
1,0.8704566923135523
1,0.9069405396925008
1,0.732
1,0.812
1,0.856
1,0.9096505952201782
1,0.932
1,0.894
1,0.968
1,0.92
1,0.754
1,0.968
1,0.9309528498593349
1,0.9644046506133882
0,0.12945403832161048
0,0.06
0,0.16
0,0.126
0,0.12094053969250078
0,0.222
0,0.114
0,0.138
0,0.184
0,0.346
0,0.132
0,0.232
0,0.342
1,0.796
0,0.134
0,0.134
0,0.154
0,0.046
0,0.1126148402646018
0,0.13727941098009924
0,0.12
1,0.748
1,0.99
1,0.954
0,0.162
0,0.184
0,0.11
0,0.112
0,0.10436325627897114
1,0.876
1,0.998
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.864
1,0.686
1,0.83
0,0.034
0,0.032
1,0.962
1,0.7
0,0.106
0,0.14
0,0.284
0,0.092
1,0.806
0,0.104
0,0.052
0,0.076
1,0.99
1,1.0
1,0.998
0,0.106
1,0.894
1,0.998
1,0.886
0,0.116
1,0.892
0,0.5500992855324245
0,0.24388107938500156
0,0.114
1,0.894
0,0.08
1,0.75
1,0.676
0,0.124
0,0.006
1,0.924
0,0.142
1,0.978
1,0.826
0,0.072
0,0.098
1,0.952
1,0.946
1,0.892
1,0.916
0,0.308
0,0.062
0,0.104
0,0.112
1,0.844
0,0.3
1,0.806
1,0.8318659965902602
1,0.752
0,0.2989405396925008
0,0.068
1,0.9282199506726
1,0.9512794109800992
0,0.084
1,0.8469405396925008
0,0.108
1,0.696
0,0.294
1,0.864
0,0.174
1,0.998
1,0.998
1,0.998
1,1.0
1,1.0
1,0.858
1,0.8388153056492538
0,0.084
0,0.006
1,0.7761753777975469
0,0.2
0,0.096
0,0.28
0,0.124
1,0.8362199506726
0,0.044
0,0.098
0,0.084
0,0.058
0,0.092
1,0.88
1,0.898
1,0.97
1,0.95
1,0.998
1,0.7892794109800992
0,0.146
0,0.124
0,0.038
1,0.886
1,0.7
1,0.88
1,0.9086148402646017
1,0.906
0,0.134
0,0.192
0,0.078
0,0.152
0,0.158
0,0.038
1,0.998
0,0.042
1,0.996
1,1.0
1,1.0
1,0.996
1,1.0
1,0.684
1,0.936
1,0.932
0,0.18
0,0.156
0,0.146
0,0.094
0,0.112
1,0.996
1,1.0
1,0.738
1,1.0
1,1.0
1,1.0
0,0.02
0,0.094
0,0.028
1,0.732
1,0.756
0,0.176
0,0.054
0,0.086
0,0.018
1,0.86
0,0.018
0,0.007377356721290212
0,0.006733449301709714
0,0.12
1,0.744
0,0.12
0,0.038
0,0.2
0,0.056
0,0.184
1,0.864
0,0.308
1,0.9731422311136515
0,0.30533581995800213
1,0.83
1,0.886
1,0.904
1,0.826
0,0.22461484026460182
0,0.108
0,0.102
0,0.05
1,0.952
1,0.8049405396925008
0,0.244
1,0.836
0,0.186
1,0.858
0,0.106
0,0.07
1,0.862
1,0.894
0,0.204
0,0.106
1,0.9515605375329451
0,0.104
1,0.9552296805292038
0,0.124
0,0.138
0,0.002
0,0.002
0,0.1
1,0.88
1,0.908
0,0.15
1,0.828
0,0.052
0,0.10094053969250077
0,0.116
0,0.102
1,0.87
0,0.024
0,0.018
0,0.058
0,0.062
0,0.08
0,0.02236325627897113
0,0.07
0,0.0953941164030335
0,0.076
1,0.99
1,0.8824566923135522
1,0.8302577773955668
0,0.118
1,0.988
1,0.9551604903651009
0,0.24621995067260002
1,0.736
0,0.15461484026460182
1,0.708
0,0.09
0,0.062
1,1.0
1,1.0
1,0.9646148402646018
1,1.0
0,0.2
0,0.15724466617394034
0,0.242
0,0.122
0,0.21451185333390813
1,0.84
1,0.8746148402646019
0,0.09
0,0.01
1,0.8992794109800992
1,0.994
1,0.924
1,0.914
1,0.978
1,0.968
