y_true,y_prob
0,0.09
0,0.206
0,0.088
0,0.188
0,0.114
1,0.974
1,0.974
1,0.93
1,0.716
1,0.754
1,0.8808216190775024
0,0.24
1,0.804
0,0.02036352228460431
0,0.02036352228460431
0,0.136
0,0.122
0,0.078
1,0.774
0,0.13
0,0.118
1,0.876
1,0.7969405396925008
0,0.17591073063516272
0,0.26
1,0.8566148402646019
0,0.132
1,0.9466148402646019
0,0.19894053969250078
0,0.188
0,0.27145403832161047
0,0.078
0,0.152
0,0.06694053969250077
0,0.234
1,0.972
0,0.1
0,0.086
1,0.868
0,0.23494053969250078
1,0.942
1,0.7534540383216105
1,0.7154540383216105
1,0.954
1,0.99
0,0.028
0,0.062
1,0.79
1,0.78
1,0.8729405396925008
1,0.904
0,0.134
1,0.986
1,0.986
1,0.904
1,0.85
1,0.95
0,0.258
0,0.09
0,0.27
1,0.976
0,0.10036325627897114
0,0.19
1,0.952
1,0.99
1,0.954
1,0.734
0,0.196
0,0.138
0,0.132
1,0.902
1,0.828
0,0.21
1,0.8955553799571025
1,0.9
0,0.116
0,0.092
0,0.3150233104986531
0,0.25
0,0.084
0,0.056
0,0.116
1,0.844
1,0.7326148402646019
0,0.078
1,0.4940396438543603
0,0.18953680912776277
0,0.18702441117887872
0,0.4940396438543603
0,0.078
1,0.7270896504778793
1,0.946
1,0.77
0,0.2474646354197437
0,0.204
0,0.114
1,0.889445543741533
0,0.076
1,0.924
1,0.866
1,0.788
0,0.122
0,0.082
0,0.154
0,0.198
0,0.184
0,0.118
0,0.17727941098009925
1,0.872197627270105
1,0.914
1,0.99
0,0.3046415927663508
1,0.98
0,0.164
0,0.182
1,0.998
0,0.1809405396925008
0,0.126
0,0.064
0,0.198
0,0.1789405396925008
0,0.074
0,0.086
1,0.964
1,0.9400229999285937
1,0.9260590842772772
1,0.988
1,0.5184000327823521
1,0.842303813169288
1,0.9260590842772772
1,0.9006148402646017
1,0.4700861740511323
1,0.988
1,0.33459145733488554
1,0.988
1,0.9421822924923593
1,0.9409406568423369
1,0.5418831750710654
0,0.5184000327823521
0,0.2087609826940024
0,0.33459145733488554
0,0.5418831750710654
0,0.33459145733488554
0,0.4700861740511323
1,0.924
1,0.848
0,0.062
0,0.07
1,0.716
0,0.144
1,0.926
1,0.9050345537261215
1,0.8827624913195098
1,0.8862199506726001
1,0.8717260089611572
1,0.8857753306297027
0,0.032
1,0.874
1,0.734
0,0.2769405396925008
0,0.10094053969250077
0,0.132
1,0.982
0,0.112
0,0.088
0,0.088
0,0.17296578382285507
1,0.732
0,0.032
1,0.762
1,0.754
0,0.15988107938500157
0,0.082
0,0.082
1,0.854
1,0.894
1,0.904
1,0.91
1,0.896
0,0.18
1,0.936
0,0.232
1,0.844
0,0.018
0,0.06
1,0.808
1,0.934
1,0.96
0,0.21821995067260003
1,0.7
0,0.14
0,0.202
0,0.14
0,0.208
0,0.146
1,0.8769405396925009
1,0.804
0,0.166
1,0.908
0,0.18555537995710258
0,0.18927941098009923
0,0.108
0,0.07
0,0.14
0,0.14602299992859377
0,0.172
0,0.214
0,0.198
0,0.136
0,0.186
1,0.982
1,0.758
1,0.87
1,0.7769915277213163
0,0.136
1,0.8892794109800992
0,0.134
0,0.104
1,0.946
1,0.858
0,0.02
0,0.02
0,0.06
1,0.782
1,0.954
0,0.092
0,0.102
1,0.9436322696580265
0,0.144
1,0.9626148402646018
1,0.794
1,0.9055553799571026
0,0.26
0,0.20245669231355223
0,0.164
0,0.08
1,0.8942199506726001
0,0.0811604903651008
0,0.198
0,0.248
0,0.164
0,0.258
1,0.922
1,0.7931422311136516
0,0.114
0,0.138
0,0.062
0,0.062
1,0.968
1,0.964
1,0.978
1,1.0
1,1.0
1,0.82
0,0.6554116551041612
0,0.172
0,0.186
1,0.682
1,0.662
0,0.046
1,0.8
1,0.8703632562789712
0,0.082
0,0.118
1,0.78
1,0.5415686105476736
1,0.8687350556886974
0,0.026
0,0.052
0,0.088
0,0.278
0,0.13061484026460182
1,0.702
0,0.116
0,0.08
0,0.142
1,0.844
1,0.754
0,0.142
1,0.78
0,0.2
0,0.134
1,0.766
0,0.054
0,0.266
0,0.05
0,0.044
1,0.764
1,0.7530094182787131
0,0.23
0,0.014
1,0.876
1,0.8069405396925008
0,0.084
1,0.768
1,0.738
1,0.702
0,0.114
0,0.064
1,0.8829405396925009
0,0.078
1,0.97
1,0.776
1,0.734
1,0.86
1,0.754
0,0.071397232006053
0,0.118
1,0.996
1,0.966
1,0.992
0,0.142
1,0.9304959196496033
1,0.8313972320060531
1,0.908
0,0.05
0,0.17682161907750232
0,0.14294053969250078
0,0.134
0,0.05
0,0.162
0,0.094
0,0.142
1,0.792
1,0.736
0,0.138
0,0.12
1,0.884
1,0.804
0,0.234
1,0.97
1,0.826
1,0.9569405396925008
1,0.792
1,0.738
0,0.092
0,0.218
0,0.054
0,0.226
0,0.11
1,0.8649405396925008
0,0.052
0,0.078
1,0.754
0,0.23
1,0.9394540383216105
0,0.138
1,0.846
1,0.996
0,0.148
1,0.698300952039026
1,0.9785699558116582
1,0.9803219735061178
1,0.8834498302642413
0,0.045035972068240136
0,0.12695072199935561
0,0.126
0,0.048
1,0.9237481755643062
0,0.154
1,0.8302577773955668
1,0.93
1,0.866
1,0.8612161970916137
1,0.9129405396925008
0,0.182
1,0.5242041803946685
0,0.47039223309005773
1,1.0
0,0.09711591749004765
0,0.146
1,0.86
1,0.912
0,0.19
0,0.048
1,0.776
1,0.762
0,0.04648153012114529
0,0.008
0,0.002
0,0.036614840264601815
0,0.008614840264601815
0,0.002
0,0.052614840264601816
0,0.09
0,0.002
0,0.004
0,0.002
0,0.16908630797963706
0,0.13
0,0.094
1,0.928
1,0.896
1,0.896
1,0.756
0,0.12861484026460182
0,0.114
1,0.982
1,0.9547435889484945
1,0.982
1,0.862
0,0.158
0,0.156
1,0.83
1,0.8875605375329451
1,0.88
1,0.8001136658891512
0,0.318
0,0.25280653628276084
0,0.148
0,0.198
1,0.96
1,0.9192794109800992
1,0.8649405396925008
1,0.96
1,0.896
1,0.872
1,0.984
1,0.84
1,0.852
1,0.984
1,0.734
0,0.11
0,0.034
1,0.974
0,0.132
1,0.994
1,0.7956841286409954
0,0.12
0,0.03
1,0.884
0,0.15
1,0.922
1,0.968
1,0.95
1,0.956
1,0.982
1,0.98
1,0.92
0,0.1580688785862123
1,0.944
1,0.972
1,0.9249405396925008
1,0.842
1,0.9462199506726
0,0.046
0,0.134
1,0.918
0,0.12
0,0.144
0,0.2089405396925008
0,0.038
0,0.19
0,0.156
1,0.998
0,0.2
0,0.15
0,0.088
1,0.968
1,0.8379551155470564
1,0.92
1,0.760596269435262
1,0.798
1,0.774
1,0.864
0,0.352
0,0.122
1,0.92
0,0.076
0,0.166
0,0.156
0,0.192
0,0.22
0,0.172
1,0.8994540383216105
1,0.9394540383216105
0,0.062
0,0.042
1,0.89
1,0.91
1,0.964
1,0.9634540383216105
0,0.144
0,0.14294053969250078
0,0.11
0,0.07327941098009924
1,0.998
1,0.92
0,0.072
0,0.046
1,0.8847334493017097
1,0.982
1,0.734
1,0.97
1,0.766
1,0.848
1,0.898
1,0.9292794109800993
1,0.772
1,0.934
1,0.9008399485130443
1,0.81
1,0.922
1,0.926
1,0.802
1,0.886
1,0.936
1,0.94
1,0.95
1,0.9603632562789711
1,0.976
1,0.9664566923135522
1,0.942
1,0.9123632562789711
1,0.9664566923135522
1,0.9946148402646018
1,0.9946148402646018
1,0.976
1,0.944
1,0.98
1,0.808
1,0.836
1,0.86
0,0.118
0,0.104
1,0.974
1,0.7371422311136515
1,0.892
1,0.8984566923135522
0,0.23389425124470106
1,0.9202199506726
1,0.918
1,0.9009635396210944
1,0.89
1,0.882
1,0.78
0,0.084
0,0.176
0,0.12094053969250078
1,0.806
1,0.8382199506726
0,0.132
0,0.18894053969250077
0,0.1920120722706548
1,0.776
0,0.188
0,0.16061484026460182
0,0.18694053969250077
0,0.046
0,0.08
1,0.916
0,0.098
1,0.832
0,0.172
1,0.914
0,0.11588107938500156
1,0.896
1,0.778
1,0.846
1,0.7293972320060531
1,0.82
1,0.89
1,0.8442199506726
1,0.86
1,0.8549405396925008
1,0.986
1,0.948
1,0.794
1,0.976
1,0.8489405396925008
1,0.974
0,0.088
0,0.19
0,0.13079938662577503
0,0.168
0,0.19
0,0.2002199506726
0,0.14388107938500155
0,0.12190632351535587
0,0.102
0,0.354
0,0.292
0,0.2786148402646018
0,0.208
1,0.736
0,0.066
0,0.278
0,0.15
0,0.198
0,0.22494053969250077
0,0.092
0,0.152
1,0.7835550683792121
1,0.896
1,0.902
0,0.256
0,0.26
0,0.11
0,0.16507153257815405
0,0.214
1,0.8344566923135522
1,0.904
1,0.994
1,0.98
1,1.0
1,0.994
1,0.966
1,0.996
1,1.0
1,0.868
1,0.668
1,0.75
0,0.066
0,0.028
1,0.886
1,0.82
0,0.256
0,0.156
0,0.525095238668222
0,0.104
1,0.762
0,0.05
0,0.052
0,0.09
1,0.818
1,0.986
1,0.98
0,0.214
1,0.878
1,0.948
1,0.764
0,0.186
1,0.8670715325781541
0,0.5580992855324245
0,0.3569405396925008
0,0.172
1,0.96
0,0.072
1,0.872
1,0.716
0,0.172
0,0.024
1,0.984
0,0.28445669231355225
1,0.95
1,0.918
0,0.25527941098009926
0,0.12745403832161048
1,0.948
1,0.966
1,0.862
1,0.8694540383216105
0,0.2767158703222034
0,0.14127941098009925
0,0.066
0,0.092
1,0.942
0,0.198
1,0.822
1,0.9418810793850017
1,0.82
0,0.3144566923135522
0,0.174
1,0.8434993616526992
1,0.878
0,0.066
1,0.806
0,0.166
1,0.86
0,0.18
1,0.7522199506726001
0,0.196
1,0.9889405396925008
1,0.9889405396925008
1,0.992
1,0.996
1,0.996
1,0.9200471350809583
1,0.8969405396925008
0,0.03
0,0.04
1,0.808
0,0.172
0,0.112
0,0.20349869303589074
0,0.17
1,0.7940120722706548
0,0.068
0,0.11
0,0.1791604903651008
0,0.088
0,0.12
1,0.8051422311136516
1,0.924
1,0.894
1,0.9112794109800992
1,1.0
1,0.8723632562789712
0,0.196
0,0.16094053969250077
0,0.054
1,0.79
1,0.73
1,0.916
1,0.898
1,0.942
0,0.088
0,0.172
0,0.10588107938500156
0,0.066
0,0.078
0,0.118
1,0.974
0,0.08428013994997305
1,0.978
1,0.978
1,0.962
1,0.978
1,0.962
1,0.704
1,0.78
1,0.8509405396925008
0,0.132
0,0.126
